run_id,input_file,budget,node_fraction,edge_fraction,population_size,tournament_size,p_crossover,p_mutation,payoff_function,best_fitness,runtime_seconds
tune_4,Testing/cor_n050plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_n050plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_n050plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_n050plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_n050plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_n050plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_n050plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.35
tune_2,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_n100plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.58
tune_2,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_n150plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.71
tune_2,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_n200plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.97
tune_2,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_n250plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,2.08
tune_2,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_n300plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,2.27
tune_2,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_n350plai01.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.50
tune_2,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/cor_polbooks-w.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.09
tune_2,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_20_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.15
tune_2,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_20_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.18
tune_2,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_25_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.17
tune_2,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_25_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.19
tune_2,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_30_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.18
tune_2,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_30_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.21
tune_2,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_35_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.22
tune_2,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_35_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.19
tune_2,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_40_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.19
tune_2,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_40_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.19
tune_2,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_45_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.29
tune_2,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_45_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.23
tune_2,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_50_r1_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.36
tune_2,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/hos_50_r2_1.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.10
tune_2,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/mac_grafo10dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.11
tune_2,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/mac_grafo11dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.10
tune_2,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_3,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_4,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_5,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_6,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_7,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_8,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_9,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_10,Testing/mac_grafo12dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
tune_1,Testing/mac_grafo13dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,1.10
tune_2,Testing/mac_grafo13dens30.txt,1.0,0.0,0.0,50,3,0.8,0.01,components,1.0,0.00
