0 ['57', '45', '58', '61', '25', '40', '16', '14']
4684 ['5', '59', '52', '51', '25', '1', '6', '43']
4685 ['5', '59', '52', '51', '25', '1', '6', '43']
4686 ['5', '59', '52', '51', '25', '1', '6', '43']
4687 ['5', '59', '52', '51', '25', '1', '6', '43']
4688 ['5', '59', '52', '51', '25', '1', '6', '43']
4699 ['5', '59', '52', '51', '1', '25', '6', '4']
4700 ['5', '59', '52', '51', '1', '25', '6', '4']
4701 ['5', '59', '52', '51', '1', '25', '6', '4']
4702 ['5', '59', '52', '51', '1', '25', '6', '4']
4703 ['5', '59', '52', '51', '1', '25', '6', '4']
4704 ['5', '59', '52', '51', '1', '25', '6', '4']
4705 ['5', '59', '52', '51', '1', '25', '6', '4']
4706 ['5', '59', '52', '51', '1', '25', '6', '4']
4707 ['5', '59', '52', '51', '1', '25', '6', '4']
4708 ['5', '59', '52', '51', '1', '25', '6', '4']
4719 ['5', '52', '1', '25', '6', '51', '59', '53']
4720 ['5', '52', '1', '25', '6', '51', '59', '53']
4721 ['5', '52', '1', '25', '6', '51', '59', '53']
4722 ['5', '52', '1', '25', '6', '51', '59', '53']
4723 ['5', '52', '1', '25', '6', '51', '59', '53']
4724 ['5', '52', '1', '25', '6', '51', '59', '53']
4725 ['5', '52', '1', '25', '6', '51', '59', '53']
4726 ['5', '52', '1', '25', '6', '51', '59', '53']
4727 ['5', '52', '1', '25', '6', '51', '59', '53']
4728 ['5', '52', '1', '25', '6', '51', '59', '53']
4739 ['52', '1', '25', '59', '6', '51', '5', '46']
4740 ['52', '1', '25', '59', '6', '51', '5', '46']
4741 ['52', '1', '25', '59', '6', '51', '5', '46']
4742 ['1', '59', '6', '51', '5', '25', '52', '54']
4743 ['1', '59', '6', '51', '5', '25', '52', '54']
4744 ['1', '59', '6', '51', '5', '25', '52', '54']
4745 ['1', '59', '6', '51', '5', '25', '52', '54']
4746 ['1', '59', '6', '51', '5', '25', '52', '54']
4747 ['1', '59', '6', '51', '5', '25', '52', '54']
4748 ['1', '59', '6', '51', '5', '25', '52', '54']
4749 ['1', '59', '6', '51', '5', '25', '52', '54']
4750 ['1', '59', '6', '51', '5', '25', '52', '54']
4751 ['1', '59', '6', '51', '5', '25', '52', '54']
4752 ['1', '59', '6', '51', '5', '25', '52', '54']
4763 ['59', '6', '51', '5', '25', '1', '52', '45']
4764 ['59', '6', '51', '5', '25', '1', '52', '45']
4765 ['59', '6', '51', '5', '25', '1', '52', '45']
4766 ['59', '6', '51', '5', '25', '1', '52', '45']
4767 ['59', '6', '51', '5', '25', '1', '52', '45']
4768 ['59', '6', '51', '5', '25', '1', '52', '45']
4769 ['59', '6', '51', '5', '25', '1', '52', '45']
4770 ['59', '6', '51', '5', '25', '1', '52', '45']
4771 ['59', '6', '51', '5', '25', '1', '52', '45']
4772 ['59', '6', '51', '5', '25', '1', '52', '45']
4783 ['59', '6', '51', '5', '25', '1', '52', '6']
4784 ['59', '6', '51', '5', '25', '1', '52', '6']
4785 ['59', '6', '51', '5', '25', '1', '52', '6']
4786 ['59', '6', '51', '5', '25', '1', '52', '6']
4787 ['59', '6', '51', '5', '25', '1', '52', '6']
4788 ['59', '6', '51', '5', '25', '1', '52', '6']
4789 ['59', '6', '51', '5', '25', '1', '52', '6']
4790 ['59', '6', '51', '5', '25', '1', '52', '6']
4791 ['59', '6', '51', '5', '25', '1', '52', '6']
4792 ['59', '6', '51', '5', '25', '1', '52', '6']
4803 ['59', '5', '25', '1', '51', '52', '6', '14']
4804 ['59', '5', '25', '1', '51', '52', '6', '14']
4805 ['59', '5', '25', '1', '51', '52', '6', '14']
4806 ['59', '5', '25', '1', '51', '52', '6', '14']
4807 ['59', '5', '25', '1', '51', '52', '6', '14']
4808 ['59', '5', '25', '1', '51', '52', '6', '14']
4809 ['59', '5', '25', '1', '51', '52', '6', '14']
4810 ['59', '5', '25', '1', '51', '52', '6', '14']
4811 ['59', '5', '25', '1', '51', '52', '6', '14']
4812 ['59', '5', '25', '1', '51', '52', '6', '14']
4823 ['59', '25', '1', '51', '52', '6', '5', '10']
4824 ['59', '25', '1', '51', '52', '6', '5', '10']
4825 ['59', '25', '1', '51', '52', '6', '5', '10']
4826 ['59', '25', '1', '51', '52', '6', '5', '10']
4827 ['59', '25', '1', '51', '52', '6', '5', '10']
4828 ['59', '25', '1', '51', '52', '6', '5', '10']
4829 ['59', '25', '1', '51', '52', '6', '5', '10']
4830 ['59', '25', '1', '51', '52', '6', '5', '10']
4831 ['59', '25', '1', '51', '52', '6', '5', '10']
4832 ['59', '25', '1', '51', '52', '6', '5', '10']
4843 ['59', '25', '1', '5', '6', '51', '52', '28']
4844 ['59', '25', '1', '5', '6', '51', '52', '28']
4845 ['59', '25', '1', '5', '6', '51', '52', '28']
4846 ['59', '25', '1', '5', '6', '51', '52', '28']
4847 ['59', '25', '1', '5', '6', '51', '52', '28']
4848 ['59', '25', '1', '5', '6', '51', '52', '28']
4849 ['59', '25', '1', '5', '6', '51', '52', '28']
4850 ['59', '25', '1', '5', '6', '51', '52', '28']
4851 ['59', '25', '1', '5', '6', '51', '52', '28']
4852 ['59', '25', '1', '5', '6', '51', '52', '28']
4863 ['25', '1', '5', '52', '6', '51', '59', '52']
4864 ['25', '1', '5', '52', '6', '51', '59', '52']
4865 ['25', '1', '5', '52', '6', '51', '59', '52']
4866 ['25', '1', '5', '52', '6', '51', '59', '52']
4867 ['25', '1', '5', '52', '6', '51', '59', '52']
4868 ['25', '1', '5', '52', '6', '51', '59', '52']
4869 ['25', '1', '5', '52', '6', '51', '59', '52']
4870 ['25', '1', '5', '52', '6', '51', '59', '52']
4871 ['25', '1', '5', '52', '6', '51', '59', '52']
4872 ['25', '1', '5', '52', '6', '51', '59', '52']
4883 ['25', '1', '5', '51', '59', '52', '6', '31']
4884 ['25', '1', '5', '51', '59', '52', '6', '31']
4885 ['25', '1', '5', '51', '59', '52', '6', '31']
4886 ['25', '1', '5', '51', '59', '52', '6', '31']
4887 ['25', '1', '5', '51', '59', '52', '6', '31']
4888 ['25', '1', '5', '51', '59', '52', '6', '31']
4889 ['25', '1', '5', '51', '59', '52', '6', '31']
4890 ['25', '1', '5', '51', '59', '52', '6', '31']
4891 ['25', '1', '5', '51', '59', '52', '6', '31']
4892 ['25', '1', '5', '51', '59', '52', '6', '31']
4903 ['1', '5', '59', '6', '52', '51', '25', '54']
4904 ['1', '5', '59', '6', '52', '51', '25', '54']
4905 ['1', '5', '59', '6', '52', '51', '25', '54']
4906 ['1', '5', '59', '6', '52', '51', '25', '54']
4907 ['1', '5', '59', '6', '52', '51', '25', '54']
4908 ['1', '5', '59', '6', '52', '51', '25', '54']
4909 ['1', '5', '59', '6', '52', '51', '25', '54']
4910 ['1', '5', '59', '6', '52', '51', '25', '54']
4911 ['1', '5', '59', '6', '52', '51', '25', '54']
4912 ['1', '5', '59', '6', '52', '51', '25', '54']
4923 ['1', '5', '59', '6', '52', '51', '25', '11']
4924 ['1', '5', '59', '6', '52', '51', '25', '11']
4925 ['1', '5', '59', '6', '52', '51', '25', '11']
4926 ['1', '5', '59', '6', '52', '51', '25', '11']
4927 ['1', '5', '59', '6', '52', '51', '25', '11']
4928 ['1', '5', '59', '6', '52', '51', '25', '11']
4929 ['1', '5', '59', '6', '52', '51', '25', '11']
4930 ['1', '5', '59', '6', '52', '51', '25', '11']
4931 ['1', '5', '59', '6', '52', '51', '25', '11']
4932 ['1', '5', '59', '6', '52', '51', '25', '11']
4943 ['1', '5', '59', '6', '52', '51', '25', '29']
4944 ['1', '5', '59', '6', '52', '51', '25', '29']
4945 ['1', '5', '59', '6', '52', '51', '25', '29']
4946 ['1', '5', '59', '6', '52', '51', '25', '29']
4947 ['1', '5', '59', '6', '52', '51', '25', '29']
4948 ['1', '5', '59', '6', '52', '51', '25', '29']
4949 ['1', '5', '59', '6', '52', '51', '25', '29']
4950 ['1', '5', '59', '6', '52', '51', '25', '29']
4951 ['1', '5', '59', '6', '52', '51', '25', '29']
4952 ['1', '5', '59', '6', '52', '51', '25', '29']
4963 ['1', '5', '59', '25', '52', '51', '6', '54']
4964 ['1', '5', '59', '25', '52', '51', '6', '54']
4965 ['1', '5', '59', '25', '52', '51', '6', '54']
4966 ['1', '5', '59', '25', '52', '51', '6', '54']
4967 ['1', '5', '59', '25', '52', '51', '6', '54']
4968 ['1', '5', '59', '25', '52', '51', '6', '54']
4969 ['1', '5', '59', '25', '52', '51', '6', '54']
4970 ['1', '5', '59', '25', '52', '51', '6', '54']
4971 ['1', '5', '59', '25', '52', '51', '6', '54']
4972 ['1', '5', '59', '25', '52', '51', '6', '54']
4973 ['1', '5', '59', '25', '52', '51', '6', '54']
4984 ['1', '5', '59', '51', '6', '52', '25', '38']
4985 ['1', '5', '59', '51', '6', '52', '25', '38']
4986 ['1', '5', '59', '51', '6', '52', '25', '38']
4987 ['1', '5', '59', '51', '6', '52', '25', '38']
4988 ['1', '5', '59', '51', '6', '52', '25', '38']
4989 ['1', '5', '59', '51', '6', '52', '25', '38']
4990 ['1', '5', '59', '51', '6', '52', '25', '38']
4991 ['1', '5', '59', '51', '6', '52', '25', '38']
4992 ['1', '5', '59', '51', '6', '52', '25', '38']
4993 ['1', '5', '59', '51', '6', '52', '25', '38']
