0 ['33', '38', '19', '35', '14', '0', '30', '56']
4754 ['51', '6', '5', '52', '1', '25', '59', '15']
4755 ['51', '6', '5', '52', '1', '25', '59', '15']
4756 ['51', '6', '5', '52', '1', '25', '59', '15']
4757 ['51', '6', '5', '52', '1', '25', '59', '15']
4768 ['51', '6', '5', '1', '52', '25', '59', '52']
4769 ['51', '6', '5', '1', '52', '25', '59', '52']
4770 ['51', '6', '5', '1', '52', '25', '59', '52']
4771 ['51', '6', '5', '1', '52', '25', '59', '52']
4772 ['51', '6', '5', '1', '52', '25', '59', '52']
4773 ['51', '6', '5', '1', '52', '25', '59', '52']
4774 ['51', '6', '5', '1', '52', '25', '59', '52']
4775 ['51', '6', '5', '1', '52', '25', '59', '52']
4776 ['51', '6', '5', '1', '52', '25', '59', '52']
4777 ['51', '6', '5', '1', '52', '25', '59', '52']
4788 ['6', '1', '25', '52', '51', '5', '59', '28']
4789 ['6', '1', '25', '52', '51', '5', '59', '28']
4790 ['6', '1', '25', '52', '51', '5', '59', '28']
4791 ['6', '1', '25', '52', '51', '5', '59', '28']
4792 ['6', '1', '25', '52', '51', '5', '59', '28']
4793 ['6', '1', '25', '52', '51', '5', '59', '28']
4794 ['6', '1', '25', '52', '51', '5', '59', '28']
4795 ['6', '1', '25', '52', '51', '5', '59', '28']
4796 ['6', '1', '25', '52', '51', '5', '59', '28']
4797 ['6', '1', '25', '52', '51', '5', '59', '28']
4808 ['1', '25', '52', '51', '5', '6', '59', '39']
4809 ['1', '25', '52', '51', '5', '6', '59', '39']
4810 ['1', '25', '52', '51', '5', '6', '59', '39']
4811 ['1', '25', '52', '51', '5', '6', '59', '39']
4812 ['1', '25', '52', '51', '5', '6', '59', '39']
4813 ['1', '25', '52', '51', '5', '6', '59', '39']
4814 ['1', '25', '52', '51', '5', '6', '59', '39']
4815 ['1', '25', '52', '51', '5', '6', '59', '39']
4816 ['1', '25', '52', '51', '5', '6', '59', '39']
4817 ['1', '25', '52', '51', '5', '6', '59', '39']
4828 ['1', '52', '5', '6', '59', '51', '25', '24']
4829 ['1', '52', '5', '6', '59', '51', '25', '24']
4830 ['1', '52', '5', '6', '59', '51', '25', '24']
4831 ['1', '52', '5', '6', '59', '51', '25', '24']
4832 ['1', '52', '5', '6', '59', '51', '25', '24']
4833 ['1', '52', '5', '6', '59', '51', '25', '24']
4834 ['1', '52', '5', '6', '59', '51', '25', '24']
4835 ['1', '52', '5', '6', '59', '51', '25', '24']
4836 ['1', '52', '5', '6', '59', '51', '25', '24']
4837 ['1', '52', '5', '6', '59', '51', '25', '24']
4848 ['1', '52', '5', '6', '59', '51', '25', '14']
4849 ['1', '52', '5', '6', '59', '51', '25', '14']
4850 ['1', '52', '5', '6', '59', '51', '25', '14']
4851 ['1', '52', '5', '6', '59', '51', '25', '14']
4852 ['1', '52', '5', '6', '59', '51', '25', '14']
4853 ['1', '52', '5', '6', '59', '51', '25', '14']
4854 ['1', '52', '5', '6', '59', '51', '25', '14']
4855 ['1', '52', '5', '6', '59', '51', '25', '14']
4856 ['1', '52', '5', '6', '59', '51', '25', '14']
4857 ['1', '52', '5', '6', '59', '51', '25', '14']
4868 ['1', '6', '51', '25', '52', '59', '5', '25']
4869 ['1', '6', '51', '25', '52', '59', '5', '25']
4870 ['1', '6', '51', '25', '52', '59', '5', '25']
4871 ['1', '6', '51', '25', '52', '59', '5', '25']
4872 ['1', '6', '51', '25', '52', '59', '5', '25']
4873 ['1', '6', '51', '25', '52', '59', '5', '25']
4874 ['1', '6', '51', '25', '52', '59', '5', '25']
4875 ['1', '6', '51', '25', '52', '59', '5', '25']
4876 ['1', '6', '51', '25', '52', '59', '5', '25']
4877 ['1', '6', '51', '25', '52', '59', '5', '25']
4888 ['1', '6', '51', '59', '5', '25', '52', '44']
4889 ['1', '6', '51', '59', '5', '25', '52', '44']
4890 ['1', '6', '51', '59', '5', '25', '52', '44']
4891 ['1', '6', '51', '59', '5', '25', '52', '44']
4892 ['1', '6', '51', '59', '5', '25', '52', '44']
4893 ['1', '6', '51', '59', '5', '25', '52', '44']
4894 ['1', '6', '51', '59', '5', '25', '52', '44']
4895 ['1', '6', '51', '59', '5', '25', '52', '44']
4896 ['1', '6', '51', '59', '5', '25', '52', '44']
4897 ['1', '6', '51', '59', '5', '25', '52', '44']
4908 ['1', '6', '51', '59', '5', '52', '25', '38']
4909 ['1', '6', '51', '59', '5', '52', '25', '38']
4910 ['1', '6', '51', '59', '5', '52', '25', '38']
4911 ['1', '6', '51', '59', '5', '52', '25', '38']
4912 ['1', '6', '51', '59', '5', '52', '25', '38']
4913 ['1', '6', '51', '59', '5', '52', '25', '38']
4914 ['1', '6', '51', '59', '5', '52', '25', '38']
4915 ['1', '6', '51', '59', '5', '52', '25', '38']
4916 ['1', '6', '51', '59', '5', '52', '25', '38']
4917 ['1', '6', '51', '59', '5', '52', '25', '38']
4928 ['1', '51', '59', '25', '6', '5', '52', '31']
4929 ['1', '51', '59', '25', '6', '5', '52', '31']
4930 ['1', '51', '59', '25', '6', '5', '52', '31']
4931 ['1', '51', '59', '25', '6', '5', '52', '31']
4932 ['1', '51', '59', '25', '6', '5', '52', '31']
4933 ['1', '51', '59', '25', '6', '5', '52', '31']
4934 ['1', '51', '59', '25', '6', '5', '52', '31']
4935 ['1', '51', '59', '25', '6', '5', '52', '31']
4936 ['1', '51', '59', '25', '6', '5', '52', '31']
4937 ['1', '51', '59', '25', '6', '5', '52', '31']
4948 ['51', '25', '6', '5', '52', '59', '1', '57']
4949 ['51', '25', '6', '5', '52', '59', '1', '57']
4950 ['51', '25', '6', '5', '52', '59', '1', '57']
4951 ['51', '25', '6', '5', '52', '59', '1', '57']
4952 ['51', '25', '6', '5', '52', '59', '1', '57']
4953 ['51', '25', '6', '5', '52', '59', '1', '57']
4954 ['51', '25', '6', '5', '52', '59', '1', '57']
4955 ['51', '25', '6', '5', '52', '59', '1', '57']
4956 ['51', '25', '6', '5', '52', '59', '1', '57']
4957 ['51', '25', '6', '5', '52', '59', '1', '57']
4968 ['51', '25', '6', '5', '59', '1', '52', '60']
4969 ['51', '25', '6', '5', '59', '1', '52', '60']
4970 ['51', '25', '6', '5', '59', '1', '52', '60']
4971 ['51', '25', '6', '5', '59', '1', '52', '60']
4972 ['51', '25', '6', '5', '59', '1', '52', '60']
4973 ['51', '25', '6', '5', '59', '1', '52', '60']
4974 ['51', '25', '6', '5', '59', '1', '52', '60']
4975 ['51', '25', '6', '5', '59', '1', '52', '60']
4976 ['51', '25', '6', '5', '59', '1', '52', '60']
4977 ['51', '25', '6', '5', '59', '1', '52', '60']
4988 ['51', '59', '1', '52', '25', '6', '5', '54']
4989 ['51', '59', '1', '52', '25', '6', '5', '54']
4990 ['51', '59', '1', '52', '25', '6', '5', '54']
4991 ['51', '59', '1', '52', '25', '6', '5', '54']
4992 ['51', '59', '1', '52', '25', '6', '5', '54']
4993 ['51', '59', '1', '52', '25', '6', '5', '54']
4994 ['51', '59', '1', '52', '25', '6', '5', '54']
4995 ['51', '59', '1', '52', '25', '6', '5', '54']
4996 ['51', '59', '1', '52', '25', '6', '5', '54']
4997 ['51', '59', '1', '52', '25', '6', '5', '54']
